[-1.9842526755384844, -17.98481499440886, 3.7519814226588033, 0.9298585346889077, 2.132154899343435, 22.43081135679899, -9.070573293034453, -3.2265147712615017, -3.5494411800917467, 7.468719570331167, -0.18522477767219003, 14.00563175078479, 15.554260699073563, 30.984577235549885, 17.450642570852636, 26.40595532145549, 3.0900314664441564, 22.728197748162373, 10.1275336230804, 3.2018400454304263, 9.906933447534568, 14.509594468544673, 36.663119212023574, 12.883289943044392, 28.231046793233816, 8.877773126913509, 15.54755340057185, -3.3418034203810594, 13.510949755138109, 14.986024837889088, 44.23051049888582, 8.716479082594333, -1.4362473402052354, 13.153691817472149, 12.932649416970895, 16.689972283755566, 23.463432853797016, 8.892525291573586, 18.823959097391363, -0.6221631116007478, 2.5870991443008213, 10.398247899504224, 21.344129234099718, 8.996735745926014, 26.03084029828951, 14.58080943405885, 17.28927425478795, -1.3517988432296244, 15.958643587232224, 1.0299263272885781, 10.378660714876624]
[4.607154960420457, -22.646089084280923, -6.889078663777022, 1.631431369195747, -4.55389320945972, 18.131864836239775, -4.3247854765707485, -2.2461296065293612, 2.1790195239383543, 2.777262333281773, -7.26212357402154, 14.950061209143637, 13.81908727000501, 27.59075446290652, 17.549494612798448, 20.09936326640691, 6.411665055030408, 22.553921636202862, 15.353301333755512, -6.748813349983189, 9.435885534892872, 12.306057803128514, 41.89532420332146, 20.422087456618883, 32.63391919613575, 1.8752289594450442, 18.489885643202836, 9.842157296681982, 18.190770677905913, 4.229226018459989, 50.16446648834432, 4.594312724914988, 5.511977584984441, 16.696854514551454, 12.625702135837198, 12.862942345038144, 31.826481757715293, 12.58819828166284, 25.47068660680192, 1.0753639381422682, -0.8743612593135266, 8.745243975577235, 12.158666499623537, 10.563612544375772, 18.00399235258843, 13.575077114371354, 5.763430171563639, 2.444953416141818, 17.2308011250728, -9.402681230157189, -1.6898549768981028]
[4.607154960420457, -22.646089084280923, -6.889078663777022, 1.631431369195747, -4.55389320945972, 18.131864836239775, -4.3247854765707485, -2.2461296065293612, 2.1790195239383543, 2.777262333281773, -7.26212357402154, 14.950061209143637, 13.81908727000501, 27.59075446290652, 17.549494612798448, 20.09936326640691, 6.411665055030408, 22.553921636202862, 15.353301333755512, -6.748813349983189, 9.435885534892872, 12.306057803128514, 41.89532420332146, 20.422087456618883, 32.63391919613575, 1.8752289594450442, 18.489885643202836, 9.842157296681982, 18.190770677905913, 4.229226018459989, 50.16446648834432, 4.594312724914988, 5.511977584984441, 16.696854514551454, 12.625702135837198, 12.862942345038144, 31.826481757715293, 12.58819828166284, 25.47068660680192, 1.0753639381422682, -0.8743612593135266, 8.745243975577235, 12.158666499623537, 10.563612544375772, 18.00399235258843, 13.575077114371354, 5.763430171563639, 2.444953416141818, 17.2308011250728, -9.402681230157189, -1.6898549768981028]
[4.607154960420457, -22.646089084280923, -6.889078663777022, 1.631431369195747, -4.55389320945972, 18.131864836239775, -4.3247854765707485, -2.2461296065293612, 2.1790195239383543, 2.777262333281773, -7.26212357402154, 14.950061209143637, 13.81908727000501, 27.59075446290652, 17.549494612798448, 20.09936326640691, 6.411665055030408, 22.553921636202862, 15.353301333755512, -6.748813349983189, 9.435885534892872, 12.306057803128514, 41.89532420332146, 20.422087456618883, 32.63391919613575, 1.8752289594450442, 18.489885643202836, 9.842157296681982, 18.190770677905913, 4.229226018459989, 50.16446648834432, 4.594312724914988, 5.511977584984441, 16.696854514551454, 12.625702135837198, 12.862942345038144, 31.826481757715293, 12.58819828166284, 25.47068660680192, 1.0753639381422682, -0.8743612593135266, 8.745243975577235, 12.158666499623537, 10.563612544375772, 18.00399235258843, 13.575077114371354, 5.763430171563639, 2.444953416141818, 17.2308011250728, -9.402681230157189, -1.6898549768981028]
[4.607154960420457, -22.646089084280923, -6.889078663777022, 1.631431369195747, -4.55389320945972, 18.131864836239775, -4.3247854765707485, -2.2461296065293612, 2.1790195239383543, 2.777262333281773, -7.26212357402154, 14.950061209143637, 13.81908727000501, 27.59075446290652, 17.549494612798448, 20.09936326640691, 6.411665055030408, 22.553921636202862, 15.353301333755512, -6.748813349983189, 9.435885534892872, 12.306057803128514, 41.89532420332146, 20.422087456618883, 32.63391919613575, 1.8752289594450442, 18.489885643202836, 9.842157296681982, 18.190770677905913, 4.229226018459989, 50.16446648834432, 4.594312724914988, 5.511977584984441, 16.696854514551454, 12.625702135837198, 12.862942345038144, 31.826481757715293, 12.58819828166284, 25.47068660680192, 1.0753639381422682, -0.8743612593135266, 8.745243975577235, 12.158666499623537, 10.563612544375772, 18.00399235258843, 13.575077114371354, 5.763430171563639, 2.444953416141818, 17.2308011250728, -9.402681230157189, -1.6898549768981028]
[4.607154960420457, -22.646089084280923, -6.889078663777022, 1.631431369195747, -4.55389320945972, 18.131864836239775, -4.3247854765707485, -2.2461296065293612, 2.1790195239383543, 2.777262333281773, -7.26212357402154, 14.950061209143637, 13.81908727000501, 27.59075446290652, 17.549494612798448, 20.09936326640691, 6.411665055030408, 22.553921636202862, 15.353301333755512, -6.748813349983189, 9.435885534892872, 12.306057803128514, 41.89532420332146, 20.422087456618883, 32.63391919613575, 1.8752289594450442, 18.489885643202836, 9.842157296681982, 18.190770677905913, 4.229226018459989, 50.16446648834432, 4.594312724914988, 5.511977584984441, 16.696854514551454, 12.625702135837198, 12.862942345038144, 31.826481757715293, 12.58819828166284, 25.47068660680192, 1.0753639381422682, -0.8743612593135266, 8.745243975577235, 12.158666499623537, 10.563612544375772, 18.00399235258843, 13.575077114371354, 5.763430171563639, 2.444953416141818, 17.2308011250728, -9.402681230157189, -1.6898549768981028]
[4.607154960420457, -22.646089084280923, -6.889078663777022, 1.631431369195747, -4.55389320945972, 18.131864836239775, -4.3247854765707485, -2.2461296065293612, 2.1790195239383543, 2.777262333281773, -7.26212357402154, 14.950061209143637, 13.81908727000501, 27.59075446290652, 17.549494612798448, 20.09936326640691, 6.411665055030408, 22.553921636202862, 15.353301333755512, -6.748813349983189, 9.435885534892872, 12.306057803128514, 41.89532420332146, 20.422087456618883, 32.63391919613575, 1.8752289594450442, 18.489885643202836, 9.842157296681982, 18.190770677905913, 4.229226018459989, 50.16446648834432, 4.594312724914988, 5.511977584984441, 16.696854514551454, 12.625702135837198, 12.862942345038144, 31.826481757715293, 12.58819828166284, 25.47068660680192, 1.0753639381422682, -0.8743612593135266, 8.745243975577235, 12.158666499623537, 10.563612544375772, 18.00399235258843, 13.575077114371354, 5.763430171563639, 2.444953416141818, 17.2308011250728, -9.402681230157189, -1.6898549768981028]
[4.607154960420457, -22.646089084280923, -6.889078663777022, 1.631431369195747, -4.55389320945972, 18.131864836239775, -4.3247854765707485, -2.2461296065293612, 2.1790195239383543, 2.777262333281773, -7.26212357402154, 14.950061209143637, 13.81908727000501, 27.59075446290652, 17.549494612798448, 20.09936326640691, 6.411665055030408, 22.553921636202862, 15.353301333755512, -6.748813349983189, 9.435885534892872, 12.306057803128514, 41.89532420332146, 20.422087456618883, 32.63391919613575, 1.8752289594450442, 18.489885643202836, 9.842157296681982, 18.190770677905913, 4.229226018459989, 50.16446648834432, 4.594312724914988, 5.511977584984441, 16.696854514551454, 12.625702135837198, 12.862942345038144, 31.826481757715293, 12.58819828166284, 25.47068660680192, 1.0753639381422682, -0.8743612593135266, 8.745243975577235, 12.158666499623537, 10.563612544375772, 18.00399235258843, 13.575077114371354, 5.763430171563639, 2.444953416141818, 17.2308011250728, -9.402681230157189, -1.6898549768981028]
[4.607154960420457, -22.646089084280923, -6.889078663777022, 1.631431369195747, -4.55389320945972, 18.131864836239775, -4.3247854765707485, -2.2461296065293612, 2.1790195239383543, 2.777262333281773, -7.26212357402154, 14.950061209143637, 13.81908727000501, 27.59075446290652, 17.549494612798448, 20.09936326640691, 6.411665055030408, 22.553921636202862, 15.353301333755512, -6.748813349983189, 9.435885534892872, 12.306057803128514, 41.89532420332146, 20.422087456618883, 32.63391919613575, 1.8752289594450442, 18.489885643202836, 9.842157296681982, 18.190770677905913, 4.229226018459989, 50.16446648834432, 4.594312724914988, 5.511977584984441, 16.696854514551454, 12.625702135837198, 12.862942345038144, 31.826481757715293, 12.58819828166284, 25.47068660680192, 1.0753639381422682, -0.8743612593135266, 8.745243975577235, 12.158666499623537, 10.563612544375772, 18.00399235258843, 13.575077114371354, 5.763430171563639, 2.444953416141818, 17.2308011250728, -9.402681230157189, -1.6898549768981028]
[4.607154960420457, -22.646089084280923, -6.889078663777022, 1.631431369195747, -4.55389320945972, 18.131864836239775, -4.3247854765707485, -2.2461296065293612, 2.1790195239383543, 2.777262333281773, -7.26212357402154, 14.950061209143637, 13.81908727000501, 27.59075446290652, 17.549494612798448, 20.09936326640691, 6.411665055030408, 22.553921636202862, 15.353301333755512, -6.748813349983189, 9.435885534892872, 12.306057803128514, 41.89532420332146, 20.422087456618883, 32.63391919613575, 1.8752289594450442, 18.489885643202836, 9.842157296681982, 18.190770677905913, 4.229226018459989, 50.16446648834432, 4.594312724914988, 5.511977584984441, 16.696854514551454, 12.625702135837198, 12.862942345038144, 31.826481757715293, 12.58819828166284, 25.47068660680192, 1.0753639381422682, -0.8743612593135266, 8.745243975577235, 12.158666499623537, 10.563612544375772, 18.00399235258843, 13.575077114371354, 5.763430171563639, 2.444953416141818, 17.2308011250728, -9.402681230157189, -1.6898549768981028]
[5.779867842849602, -24.17274100819433, -7.84239066893697, 1.993556842272148, -1.1014882597986047, 15.598927457621567, -6.189890213589921, 2.6677674577808657, 1.7297073031858607, 6.69363812254761, -2.8502711978948305, 13.871603548155445, 15.00149410769279, 29.156695288718886, 19.809804789102436, 21.902226315084835, 10.285545280125548, 25.97007331302259, 19.824908281652903, -11.088872568917946, 7.374623050373266, 12.353011074277308, 46.55702067584529, 16.064246596516615, 31.075908237425942, -0.37856250658007706, 17.497331592004073, 6.812924979538919, 17.7922693641118, 7.079707254777436, 46.27678786784303, 5.071568720694519, 2.819515780698385, 21.138370940718154, 15.979065190945768, 14.699196841636635, 33.93274531288009, 11.190600482960075, 26.287307548586597, 3.859695950009992, -1.3251764358183147, 10.750004284554043, 9.631742480310205, 8.604616957480347, 16.44359795105659, 16.204837530660225, 5.426097312478673, -1.3642092733552786, 14.713791603626397, -8.216560689576909, -4.489062771353154]
[5.779867842849602, -24.17274100819433, -7.84239066893697, 1.993556842272148, -1.1014882597986047, 15.598927457621567, -6.189890213589921, 2.6677674577808657, 1.7297073031858607, 6.69363812254761, -2.8502711978948305, 13.871603548155445, 15.00149410769279, 29.156695288718886, 19.809804789102436, 21.902226315084835, 10.285545280125548, 25.97007331302259, 19.824908281652903, -11.088872568917946, 7.374623050373266, 12.353011074277308, 46.55702067584529, 16.064246596516615, 31.075908237425942, -0.37856250658007706, 17.497331592004073, 6.812924979538919, 17.7922693641118, 7.079707254777436, 46.27678786784303, 5.071568720694519, 2.819515780698385, 21.138370940718154, 15.979065190945768, 14.699196841636635, 33.93274531288009, 11.190600482960075, 26.287307548586597, 3.859695950009992, -1.3251764358183147, 10.750004284554043, 9.631742480310205, 8.604616957480347, 16.44359795105659, 16.204837530660225, 5.426097312478673, -1.3642092733552786, 14.713791603626397, -8.216560689576909, -4.489062771353154]
[5.779867842849602, -24.17274100819433, -7.84239066893697, 1.993556842272148, -1.1014882597986047, 15.598927457621567, -6.189890213589921, 2.6677674577808657, 1.7297073031858607, 6.69363812254761, -2.8502711978948305, 13.871603548155445, 15.00149410769279, 29.156695288718886, 19.809804789102436, 21.902226315084835, 10.285545280125548, 25.97007331302259, 19.824908281652903, -11.088872568917946, 7.374623050373266, 12.353011074277308, 46.55702067584529, 16.064246596516615, 31.075908237425942, -0.37856250658007706, 17.497331592004073, 6.812924979538919, 17.7922693641118, 7.079707254777436, 46.27678786784303, 5.071568720694519, 2.819515780698385, 21.138370940718154, 15.979065190945768, 14.699196841636635, 33.93274531288009, 11.190600482960075, 26.287307548586597, 3.859695950009992, -1.3251764358183147, 10.750004284554043, 9.631742480310205, 8.604616957480347, 16.44359795105659, 16.204837530660225, 5.426097312478673, -1.3642092733552786, 14.713791603626397, -8.216560689576909, -4.489062771353154]
[5.779867842849602, -24.17274100819433, -7.84239066893697, 1.993556842272148, -1.1014882597986047, 15.598927457621567, -6.189890213589921, 2.6677674577808657, 1.7297073031858607, 6.69363812254761, -2.8502711978948305, 13.871603548155445, 15.00149410769279, 29.156695288718886, 19.809804789102436, 21.902226315084835, 10.285545280125548, 25.97007331302259, 19.824908281652903, -11.088872568917946, 7.374623050373266, 12.353011074277308, 46.55702067584529, 16.064246596516615, 31.075908237425942, -0.37856250658007706, 17.497331592004073, 6.812924979538919, 17.7922693641118, 7.079707254777436, 46.27678786784303, 5.071568720694519, 2.819515780698385, 21.138370940718154, 15.979065190945768, 14.699196841636635, 33.93274531288009, 11.190600482960075, 26.287307548586597, 3.859695950009992, -1.3251764358183147, 10.750004284554043, 9.631742480310205, 8.604616957480347, 16.44359795105659, 16.204837530660225, 5.426097312478673, -1.3642092733552786, 14.713791603626397, -8.216560689576909, -4.489062771353154]
[7.441613093894389, 1.701525811469632, -4.946977602320256, -9.314493361820897, -16.78907304074631, -3.0791277305069666, -18.104768878185784, 7.114200817214291, 17.41525769871656, 1.7450800687762498, 5.524128068663119, 34.58109397276239, 8.5662584536915, 7.942640356900859, 13.104562940599244, -0.9322334944516881, 11.735225328938766, 20.803575415486762, 3.412697196458515, 9.568775295914154, 18.890669437816506, 0.2640915582850605, 26.74026824310839, 8.178199098416039, 9.019118873893786, 20.180567912234338, 16.17901258471961, 12.015999371243778, 21.336163715054248, 12.928534523936444, 31.034620743796644, 5.025267307637792, 21.47727226033411, 34.10194723405894, 1.3801536900865337, 17.882419816656046, 23.544666110365633, 3.8885218686893763, 6.831861457562286, 32.67104063373071, -3.478550501702869, 16.424072245687945, -0.21612560260505864, 6.072837065284196, 14.389954820457783, 4.588621555146712, 20.105247926074206, 12.494062555692457, 27.818250505418156, 14.106620482056218, 1.1484566136791923]
[3.127566288326605, 3.222994859955101, -4.916769322469255, -12.58313690567931, -11.859757580210973, -4.7146922242987435, -21.49743694516625, 6.985142981961909, 21.453547888391057, 0.551765692224639, 1.84222144963646, 38.094237274793635, 4.059097227070625, 6.206187633813575, 15.576466431196813, -5.561110744059903, 13.319560371167574, 25.47016660401118, 7.445645609632145, 11.873224702122293, 20.979923334354247, -2.047367523014648, 26.16595865740103, 9.045655959596802, 13.73637166715674, 16.12633900333344, 11.268515003874045, 7.226080721308998, 19.98462515951418, 15.799988307162295, 26.908427796927214, 7.08954730721274, 19.144719057845364, 37.16482482989256, 2.0833911285537763, 19.650277822042383, 23.05713622096178, 2.209320719090233, 4.9017488102777795, 28.379224060636187, -6.109102553698962, 21.20548004165161, 4.343872632221208, 8.185075285230916, 15.577051075415852, 8.639142864914735, 18.802318293772466, 13.59543328209935, 25.081694658738574, 18.726920107225695, -2.8018477943738946]
[3.127566288326605, 3.222994859955101, -4.916769322469255, -12.58313690567931, -11.859757580210973, -4.7146922242987435, -21.49743694516625, 6.985142981961909, 21.453547888391057, 0.551765692224639, 1.84222144963646, 38.094237274793635, 4.059097227070625, 6.206187633813575, 15.576466431196813, -5.561110744059903, 13.319560371167574, 25.47016660401118, 7.445645609632145, 11.873224702122293, 20.979923334354247, -2.047367523014648, 26.16595865740103, 9.045655959596802, 13.73637166715674, 16.12633900333344, 11.268515003874045, 7.226080721308998, 19.98462515951418, 15.799988307162295, 26.908427796927214, 7.08954730721274, 19.144719057845364, 37.16482482989256, 2.0833911285537763, 19.650277822042383, 23.05713622096178, 2.209320719090233, 4.9017488102777795, 28.379224060636187, -6.109102553698962, 21.20548004165161, 4.343872632221208, 8.185075285230916, 15.577051075415852, 8.639142864914735, 18.802318293772466, 13.59543328209935, 25.081694658738574, 18.726920107225695, -2.8018477943738946]
[14.960831488207866, 14.649273873467106, -4.387900774265581, 14.465445951020499, -4.137789506098125, -10.258553834085657, -6.900097751940093, -15.063678385513564, -17.935242144424993, -3.3607139714127356, -0.07522534747311971, 22.322480738775724, 26.675263968383426, 13.154662843808133, 16.85977004330019, 10.833804924041107, 39.38611818137522, 23.290230480648948, 41.29577546108104, 17.95961177105009, 9.993514309610232, 14.56044837527527, 17.07584915802842, 28.303668289223168, 8.1956258267135, 16.797950319322812, 23.65242335867506, 14.541818314078359, 24.684161239392864, 11.757640229397962, 11.131977086911224, 31.900470063176357, 9.715233525347626, 8.968812009320077, 23.464316579731634, 23.143061800547834, 6.508449207311039, 14.971957213494143, 22.501556004235262, -0.97521283760218, 9.949983619107734, 14.358521256082167, 5.3245122792970605, 18.101857713527483, 17.84739466163729, 17.034488858808157, -0.11365291457001891, 6.713753091062193, 13.169922769170926, 7.598196527827526, 20.616487346300655]
[4.7284084637887265, 4.465736461407216, 3.3101501904469814, -9.953747236532113, -6.690071379231967, -6.294481181246269, -30.01607813567198, 9.840211277589411, 10.990305866016895, 5.830277473404004, -8.992886810431678, 27.149477821277962, -4.919907651215112, 15.138530617712265, 24.183470255720422, 7.15864463833251, 4.12796704422111, 15.369096480462929, 9.444125520626095, 19.78641507489884, 12.589517525314918, -3.90055832493948, 22.750619687181995, 15.786836371517126, 11.598762736528514, 20.861323468928894, 10.216154918824799, 9.998259560747394, 27.254408450074266, 7.4369563905894225, 32.82532797605616, -2.4707436848418407, 26.37577141724025, 31.277026739697657, -2.1048173573506936, 14.916554021474639, 19.010121725739587, 9.1522916488221, 18.02602360042544, 47.159043144026256, -8.519399251100657, 21.495136651342538, -4.749960576883655, 7.279479602503898, 22.852197549556692, 4.645060219038779, 17.717306565908192, 27.131596386944324, 27.585328694148366, 30.99492207620773, 9.066998684032939]
